"777296294";"FRASCO GOTERO CON 15 ML / nafazolina clorhidrato * 0,5 mg/ml + neomicina (sulfato) * 3,5 mg/ml + polimixina B (sulfato) * 16.250 UI/ml ; vía oftálmica ; colirio"
"777296295";"BIOFUROSO SUSPENSIÓN / hierro (fumarato ferroso) * 9,53 mg/ml ; vía oral ; suspensión oral"
"777296296";"ENVASE CON 30 TABLETAS / glibenclamida * 5 mg ; vía oral ; comprimido"
"777296297";"ENVASE CON 10 CÁPSULAS / doxiciclina (hiclato) * 100 mg ; vía oral ; cápsula dura"
"777296298";"ENVASE CON 30 TABLETAS / enalapril maleato * 10 mg ; vía oral ; comprimido"
"777296299";"CARDECAL TABLETAS 5 MG / amlodipino (besilato) * 5 mg ; vía oral ; comprimido"
"777296300";"FRASCO ÁMPULA CON 10 ML / fluorouracilo * 25 mg/ml ; vía parenteral ; solución inyectable"
"777296301";"ENVASE CON 120 ML Y DOSIFICADOR DE 5 ML / carbamazepina * 20 mg/ml ; vía oral ; suspensión oral"
"777296302";"ENVASE CON / diclofenaco potásico * 50 mg ; vía oral ; polvo para solución oral"
"777296303";"DOSIS UNITARIA / diclofenaco potásico * 50 mg ; vía oral ; comprimido"
"777296304";"CATAFLAM EMULGEL / diclofenaco sódico * 1 % ; uso cutáneo ; gel"
"777296305";"TUBO CON 60 G / diclofenaco sódico * 1 % ; uso cutáneo ; gel"
"777296306";"ENVASE CON 20 GRAGEAS / diclofenaco potásico * 25 mg ; vía oral ; comprimido"
"777296307";"ENVASE CON 10 SUPOSITORIOS / diclofenaco potásico * 12,5 mg ; vía rectal ; supositorio"
"777296308";"CEBION TABLETA 1000 mg / ácido ascórbico * 1 g ; vía oral ; comprimido"
"777296309";"Sin especificar / ácido ascórbico * 1 g ; vía oral ; comprimido"
"777296310";"ENVASE CON 10 TABLETAS DE LIBERACIÓN PROLONGADA / cefaclor * 375 mg ; vía oral ; comprimido de liberación prolongada"
"777296311";"ENVASE CON 14 TABLETAS DE LIBERACIÓN PROLONGADA / cefaclor * 375 mg ; vía oral ; comprimido de liberación prolongada"
"777296312";"CEDAX CÁPSULAS 400 mg / ceftibuteno * 400 mg ; vía oral ; cápsula dura"
"777296313";"ENVASE CON 10 TABLETAS / cefuroxima (axetilo) * 250 mg ; vía oral ; comprimido"
"777296314";"ENVASE CON / cefuroxima (sódica) * 750 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777296315";"ENVASE CON / cefuroxima (sódica) * 750 mg ; vía parenteral ; polvo y disolvente para solución inyectable"
"777296316";"FRASCO PARA 50 ML / cefuroxima (axetilo) * 250 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777296317";"CEFALOTINA SOLUCIÓN INYECTABLE 1 g/5 ml / cefalotina (sódica) * 1 g ; vía parenteral ; polvo y disolvente para solución inyectable"
"777296318";"BRONAR SOL   6/1 mg/ml / ambroxol clorhidrato * 6 mg/ml + loratadina * 1 mg/ml ; vía oral ; solución oral"
"777296319";"ENVASE CON 10 TABLETAS / ambroxol clorhidrato * 30 mg + loratadina * 5 mg ; vía oral ; comprimido"
"777296320";"BROSPINA SL TABLETAS SUBLINGUALES 0,2 mg / buprenorfina (clorhidrato) * 0,2 mg ; vía sublingual ; comprimido sublingual"
"777296321";"FRASCO CON 120 ML / dextrometorfan bromhidrato * 3 mg/ml ; vía oral ; solución oral"
"777296322";"ENVASE CON / difenhidramina clorhidrato * 12,5 mg/5 ml ; vía oral ; jarabe"
"777293900";"BLUSYVER PRO TABLETAS 10 mg / escitalopram (oxalato) * 10 mg ; vía oral ; comprimido"
"777293901";"BONADOXINA TABLETAS 25 mg/50 mg / meclozina clorhidrato * 25 mg + piridoxina * 50 mg ; vía oral ; comprimido"
"777293902";"BONVIVA TABLETAS 150 mg / ibandronato (sódico) * 150 mg ; vía oral ; comprimido"
"777293903";"ENVASE CON 16 TABLETAS / naproxeno sódico * 275 mg + paracetamol * 300 mg ; vía oral ; comprimido"
"777293904";"TUBO CON 40 G / clindamicina (fosfato) * 1 % ; uso cutáneo ; gel"
"777293905";"TUBO CON 60 G / clindamicina (fosfato) * 1 % ; uso cutáneo ; gel"
"777293906";"FRASCO PARA 60 ML / amoxicilina * 250 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777293907";"ENVASE CON 10 TABLETAS / piroxicam (beta-ciclodextrina) * 20 mg ; vía oral ; comprimido"
"777293908";"BREXODIN TABLETAS / piroxicam * 20 mg ; vía oral ; comprimido"
"777293909";"FRASCO ÁMPULA CON LIOFILIZADO Y AMPOLLETA CON 2 ML DE DILUYENTE  / dicloxacilina (sódica) * 250 mg/2 ml ; vía parenteral ; polvo y disolvente para solución inyectable"
"777293910";"FRASCO PARA 100 ML / dicloxacilina (sódica) * 125 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777293911";"ENVASE CON 20 SOBRES / aceclofenaco * 100 mg ; vía oral ; polvo para suspensión oral"
"777293912";"BROMIVEC SOLUCIÓN INYECTABLE 4 mg/ml / vecuronio bromuro * 4 mg/ml ; vía parenteral ; polvo y disolvente para solución inyectable"
"777293913";"ENVASE CON 20 PERLAS / benzonatato * 100 mg ; vía oral ; cápsula"
"777293914";"ENVASE CON 20 PERLAS / benzonatato * 100 mg ; vía oral ; cápsula"
"777293915";"BENZONATATO PERLAS 100 mg / benzonatato * 100 mg ; vía oral ; cápsula"
"777293916";"ENVASE CON 20 PERLAS / benzonatato * 100 mg ; vía oral ; cápsula"
"777293917";"ENVASE CON 20 PERLAS / benzonatato * 100 mg ; vía oral ; cápsula"
"777293918";"ENVASE CON 20 PERLAS / benzonatato * 100 mg ; vía oral ; cápsula"
"777293919";"Sin especificar / ceftriaxona (sódica) * 500 mg/5 ml ; vía parenteral ; polvo y disolvente para solución inyectable"
"777293920";"BETACORD  TABLETAS 2mg / glimepirida * 2 mg ; vía oral ; comprimido"
"777293921";"BETAMETASONA UNGÜENTO 64 mg/100 g / betametasona (dipropionato) * 0,05 % ; uso cutáneo ; pomada"
"777293922";"BEXIDENT ENCIAS SOLUCIÓN / clorhexidina gluconato * 0,12 % ; vía bucal ; solución para enjuague bucal"
"777293923";"BI-EUGLUCON M TABLETAS 500 mg/5 mg / glibenclamida * 5 mg + metformina clorhidrato * 500 mg ; vía oral ; comprimido"
"777293924";"ENVASE CON 20 COMPRIMIDOS / ketoprofeno * 150 mg ; vía oral ; comprimido"
"777293925";"BICARTIAL CÁPSULAS 2,5 mg/50 mg / amlodipino besilato * 2,5 mg + losartán potásico * 50 mg ; vía oral ; cápsula dura"
"777293926";"ENVASE CON 14 CÁPSULAS / amlodipino besilato * 5 mg + losartán potásico * 100 mg ; vía oral ; cápsula dura"
"777293927";"AMPOLLETA CON 2 ML / amicacina (sulfato) * 50 mg/ml ; vía parenteral ; solución inyectable"
"777293928";"BINARIN POLVO PARA SOLUCIÓN INYECTABLE 10 mg / epirubicina clorhidrato * 10 mg ; vía parenteral ; polvo para solución para perfusión"
"777293929";"FRASCO ÁMPULA CON LIOFILIZADO / epirubicina clorhidrato * 10 mg ; vía parenteral ; polvo para solución para perfusión"
"777293930";"ENVASE CON 12 TABLETAS / ampicilina * 1 g ; vía oral ; comprimido"
"777293931";"BIO-DAC TABLETAS 200 mg / sulindaco * 200 mg ; vía oral ; comprimido"
"777293932";"BIOARGIROL-C CREMA 1 % / sulfadiazina argéntica * 1 % ; uso cutáneo ; crema"
"777293933";"AMPOLLETA CON 2 ML / clindamicina (fosfato) * 150 mg/ml ; vía parenteral ; solución inyectable"
"777293934";"ENVASE CON 2 AMPOLLETAS CON 4 ML / clindamicina (fosfato) * 150 mg/ml ; vía parenteral ; solución inyectable"
"777293935";"BIODANTYL-C CREMA 2 % / miconazol nitrato * 2 % ; uso cutáneo ; crema"
"777293936";"ENVASE CON / miconazol nitrato * 2 % ; uso cutáneo ; crema"
"777293937";"BIOFER  SUPS 300 mg / paracetamol * 300 mg ; vía rectal ; supositorio"
"777293938";"ENVASE CON 3 SUPOSITORIOS / paracetamol * 300 mg ; vía rectal ; supositorio"
"777293939";"BIOFILGRAN SOLUCION INYECTABLE 300 mcg/ml  / filgrastim * 30 M UI/1 ml ; vía parenteral ; solución inyectable"
"777293940";"ENVASE CON 8 TABLETAS / ciprofloxacino (hidrocloruro) * 250 mg ; vía oral ; comprimido"
"777293941";"BIOFRIN OFTENO / nafazolina clorhidrato * 0,5 mg/ml + neomicina (sulfato) * 3,5 mg/ml + polimixina B (sulfato) * 16.250 UI/ml ; vía oftálmica ; colirio"
"777293942";"ENVASE CON 40 CÁPSULAS / nitrofurantoína * 100 mg ; vía oral ; cápsula dura"
"777293943";"BIOGENFINE SOLUCIÓN 50 MG / morfina sulfato * 50 mg/ml ; vía parenteral ; solución inyectable"
"777293944";"AMPOLLETA CON 2 ML / amicacina (sulfato) * 250 mg/ml ; vía parenteral ; solución inyectable"
"777293945";"ENVASE CON 10 TABLETAS / escopolamina butilbromuro * 10 mg ; vía oral ; comprimido"
"777293946";"ENVASE CON 30 CÁPSULAS / indometacina * 25 mg ; vía oral ; cápsula dura"
"777293947";"BIOMICS CÁPSULAS 400 mg / cefixima * 400 mg ; vía oral ; cápsula dura"
"777293948";"BIOMICS SUSPENSIÓN 100 mg/5 ml / cefixima * 100 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777293949";"FRASCO PARA 100 ML CON PIPETA DOSIFICADORA / cefixima * 100 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777293950";"CARBOPLATINO SOLUCIÓN INYECTABLE 150 mg / carboplatino * 150 mg ; vía parenteral ; polvo para concentrado para solución para perfusión"
"777293951";"FRASCO ÁMPULA CON LIOFILIZADO / carboplatino * 150 mg ; vía parenteral ; polvo para concentrado para solución para perfusión"
"777294662";"ENVASE CON 50 CÁPSULAS / calcitriol * 0,25 µg ; vía oral ; cápsula dura"
"777294663";"GYNOCLIN V ÓVULOS / clindamicina fosfato * 100 mg + fluocinolona acetónido * 0,5 mg + terconazol * 80 mg ; vía vaginal ; óvulo"
"777294664";"ENVASE CON 7 ÓVULOS / metronidazol * 750 mg + miconazol nitrato * 200 mg ; vía vaginal ; óvulo"
"777294665";"ENVASE CON 21 GRAGEAS / etinilestradiol * 0,03 mg + gestodeno * 0,075 mg ; vía oral ; comprimido"
"777294666";"HADIRAX SOLUCIÓN 1 mg / isosorbida dinitrato * 10 mg/10 ml ; vía parenteral ; solución inyectable"
"777294667";"HAITRAX SOLUCIÓN INYECTABLE  40 mg/10 ml / omeprazol (sódico) * 40 mg/10 ml ; vía parenteral ; polvo y disolvente para solución inyectable"
"777294668";"AMPOLLETA CON 3 ML / haloperidol (decanoato) * 50 mg/ml ; vía parenteral ; solución inyectable"
"777294669";"ENVASE CON 5 AMPOLLETAS CON 1 ML / haloperidol (decanoato) * 50 mg/ml ; vía parenteral ; solución inyectable"
"777294670";"ENVASE CON 5 AMPOLLETAS CON 1 ML / haloperidol (decanoato) * 50 mg/ml ; vía parenteral ; solución inyectable"
"777294671";"HALOPERIL SOLUCIÓN INYECTABLE 5 mg/ml  / haloperidol * 5 mg/ml ; vía parenteral ; solución inyectable"
"777294672";"ENVASE CON 30 COMPRIMIDOS / bromazepam * 3 mg ; vía oral ; comprimido"
"777294673";"ENVASE CON 10 TABLETAS / paroxetina (hidrocloruro) * 20 mg ; vía oral ; comprimido"
"777294674";"HEPARINA SOLUCIÓN INYECTABLE 1000 UI/ml / heparina sódica * 1.000 UI/ml ; vía parenteral ; solución inyectable"
"777294675";"ENVASE CON 50 FRASCOS ÁMPULA CON 5 ML / heparina sódica * 5.000 UI/ml ; vía parenteral ; solución inyectable"
"777294676";"ENVASE CON 12 GRAGEAS / loperamida clorhidrato * 2 mg ; vía oral ; comprimido"
"777294677";"FRASCO ÁMPULA CON 50 ML / nimodipino * 10 mg/50 ml ; vía parenteral ; solución para perfusión"
"777294678";"FRASCO GOTERO CON 15 ML / timolol (maleato) * 0,5 % ; vía oftálmica ; colirio"
"777294679";"IMURAN TABLETAS 50 mg / azatioprina * 50 mg ; vía oral ; comprimido"
"777294680";"ENVASE CON 25 TABLETAS / azatioprina * 50 mg ; vía oral ; comprimido"
"777294681";"TUBO CON 40 G / indometacina * 2,5 % ; uso cutáneo ; crema"
"777294682";"INDAMID DX SOLUCIÓN 900 mg/50 ml / clindamicina (fosfato) * 18 mg/ml ; vía parenteral ; solución inyectable"
"777294683";"INDANET CÁPSULAS 25 mg / indometacina * 25 mg ; vía oral ; cápsula dura"
"777294684";"ENVASE CON / ondansetrón (clorhidrato) * 2 mg/ml ; vía parenteral ; solución inyectable"
"777294685";"INDERALICI TABLETAS 80 mg / propranolol clorhidrato * 80 mg ; vía oral ; comprimido"
"777294686";"ENVASE CON 30 CÁPSULAS / indometacina * 25 mg ; vía oral ; cápsula dura"
"777294687";"ENVASE CON 30 CÁPSULAS / indometacina * 25 mg ; vía oral ; cápsula dura"
"777294688";"INDOMETACINA SUPOSITORIOS 100 mg / indometacina * 100 mg ; vía rectal ; supositorio"
"777294689";"INDUMIR CÁPSULAS 25 mg / difenhidramina clorhidrato * 25 mg ; vía oral ; cápsula dura"
"777294690";"ENVASE CON 12 CÁPSULAS / cefadroxilo * 500 mg ; vía oral ; cápsula dura"
"777294691";"FRASCO PARA 100 ML / cefadroxilo * 500 mg/5 ml ; vía oral ; polvo para suspensión oral"
"777294692";"FRASCO CON 100 ML Y VASO DOSIFICADOR / metamizol sódico * 50 mg/ml ; vía oral ; solución oral"
"777294693";"INFAYODIL CÁPSULAS 100 mg / ketoprofeno * 100 mg ; vía oral ; cápsula dura"
"777294694";"ENVASE CON / ciprofloxacino (hidrocloruro) * 500 mg ; vía oral ; comprimido"
"777294695";"FRASCO ÁMPULA CON 5 ML / heparina sódica * 5.000 UI/ml ; vía parenteral ; solución inyectable"
"777294696";"FRASCO ÁMPULA CON LIOFILIZADO / omeprazol (sódico) * 40 mg ; vía parenteral ; liofilizado para solución para infusión"
"777294697";"ENVASE CON 20 TABLETAS / loratadina * 10 mg ; vía oral ; comprimido"
"777294698";"FRASCO ÁMPULA CON 1 ML / filgrastim * 30 M UI/1 ml ; vía parenteral ; solución inyectable"
"777294699";"INNEFOL SOLUCIÓN INYECTABLE 3 mg/ml / acido folínico (cálcico) * 3 mg/ml ; vía parenteral ; solución inyectable"
"777294700";"ENVASE CON 16 TABLETAS / ramipril * 5 mg ; vía oral ; comprimido"
"777294701";"ENVASE CON 20 TABLETAS / ramipril * 5 mg ; vía oral ; comprimido"
"777294702";"ISOSORBIDA DINITRATO SOLUCIÓN INYECTABLE 100 mg/100 ml / isosorbida dinitrato * 10 mg/10 ml ; vía parenteral ; solución inyectable"
"777294703";"FRASCO ÁMPULA CON 100 ML / isosorbida dinitrato * 10 mg/10 ml ; vía parenteral ; solución inyectable"
"777294704";"ENVASE CON 12 TABLETAS / ciprofloxacino (hidrocloruro) * 250 mg ; vía oral ; comprimido"
"777294705";"ENVASE CON 14 TABLETAS / ciprofloxacino (hidrocloruro) * 500 mg ; vía oral ; comprimido"
"777294706";"ITRACONAZOL CÁPSULAS 100 mg / itraconazol * 100 mg ; vía oral ; cápsula dura"
"777294707";"ENVASE CON 15 CÁPSULAS / itraconazol * 100 mg ; vía oral ; cápsula dura"
"777294708";"Sin especificar / inmunoglobulina humana * 50 mg/ml ; vía parenteral ; solución para perfusión"
"777294709";"IV GLOBULIN S SOLUCIÓN INYECTABLE 2,5 g/50 ml / inmunoglobulina humana * 50 mg/ml ; vía parenteral ; solución para perfusión"
"777294710";"ENVASE CON 10 TABLETAS / paroxetina (hidrocloruro) * 20 mg ; vía oral ; comprimido"
"777294711";"ENVASE CON 56 COMPRIMIDOS RECUBIERTOS / metformina clorhidrato * 1.000 mg + sitagliptina (fosfato) * 50 mg ; vía oral ; comprimido"
"777294712";"ENVASE CON 56 COMPRIMIDOS RECUBIERTOS / metformina clorhidrato * 500 mg + sitagliptina (fosfato) * 50 mg ; vía oral ; comprimido"
"777294713";"ENVASE CON 28 COMPRIMIDOS RECUBIERTOS / metformina clorhidrato * 850 mg + sitagliptina (fosfato) * 50 mg ; vía oral ; comprimido"
"777295187";"FRASCO ÁMPULA CON POLVO / meropenem * 500 mg ; vía parenteral ; polvo para solución inyectable"
"777295188";"FRASCO ÁMPULA CON POLVO / meropenem * 500 mg ; vía parenteral ; polvo para solución inyectable"
"777295189";"MERXIL 100 RETARD GRAGEAS DE LIBERACIÓN PROLONGADA / diclofenaco sódico * 100 mg ; vía oral ; comprimido de liberación prolongada"
"777295190";"Sin especificar / ácido ascórbico * 500 mg ; vía oral ; comprimido masticable"
"777295191";"Sin especificar / levofloxacino * 250 mg ; vía oral ; comprimido"
"777295192";"RANCEPINE TABLETAS 400 mg / carbamazepina * 400 mg ; vía oral ; comprimido"
"777295193";"ENVASE CON 8 TABLETAS / ciprofloxacino (hidrocloruro) * 500 mg ; vía oral ; comprimido"
"777295194";"ENVASE CON 10 TABLETAS DE LIBERACIÓN PROLONGADA / cefaclor * 375 mg ; vía oral ; comprimido de liberación prolongada"
"777295195";"ENVASE CON 10 TABLETAS DE LIBERACIÓN PROLONGADA / cefaclor * 750 mg ; vía oral ; comprimido de liberación prolongada"
"777295196";"RANEPAL  TABS 150 mg / ranitidina (hidrocloruro) * 150 mg ; vía oral ; comprimido"
"777295197";"Sin especificar / fexofenadina clorhidrato * 180 mg ; vía oral ; comprimido"
"777295198";"ENVASE CON 16 TABLETAS / hidroclorotiazida * 25 mg + ramipril * 5 mg ; vía oral ; comprimido"
"777295199";"FRASCO ÁMPULA CON 2 ML / metotrexato * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777295200";"FRASCO ÁMPULA CON 20 ML / metotrexato * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777295201";"Sin especificar / cetirizina diclorhidrato * 10 mg ; vía oral ; comprimido"
"777295202";"Sin especificar / cetirizina diclorhidrato * 1 mg/ml ; vía oral ; solución oral"
"777295203";"TRIZINET SOLUCIÓN GOTAS / cetirizina diclorhidrato * 10 mg/ml ; vía oral ; solución oral"
"777295204";"FRASCO CON 120 ML Y DOSIFICADOR / dextrometorfan bromhidrato * 1,5 mg/ml + guaifenesina * 20 mg/ml ; vía oral ; jarabe"
"777295205";"TRUXA COMPRIMIDOS 500 mg / azitromicina * 500 mg ; vía oral ; comprimido"
"777295206";"FRASCO CON 120 ML / sulfametoxazol * 200 mg/5 ml + trimetoprima * 40 mg/5 ml ; vía oral ; suspensión oral"
"777295207";"ZOVIRAX UNGÜENTO / aciclovir * 3 % ; vía oftálmica ; pomada oftálmica"
"777295208";"ZUCLODOX SOLUCIÓN INYECTABLE 10 mg / doxorubicina clorhidrato * 10 mg ; vía parenteral ; liofilizado para solución inyectable"
"777295209";"ZURCAL GRAGEAS 40 mg / pantoprazol * 40 mg ; vía oral ; comprimido gastrorresistente"
"777295210";"ZURIDRY SOLUCIÓN INYECTABLE 10 mg / cisplatino * 10 mg ; vía parenteral ; polvo para solución para perfusión"
"777295211";"FRASCO ÁMPULA CON 5 ML / irinotecán clorhidrato * 20 mg/ml ; vía parenteral ; concentrado para solución para perfusión"
"777295212";"ENVASE CON 14 TABLETAS / anastrozol * 1 mg ; vía oral ; comprimido"
"777295213";"ZYPRED SUSPENSIÓN 3 mg/10 mg / gatifloxacino * 0,3 % + prednisolona acetato * 1 % ; vía oftálmica ; colirio"
"777295214";"ENVASE CON 14 TABLETAS / olanzapina * 10 mg ; vía oral ; comprimido"
"777295215";"ENVASE CON 28 TABLETAS / olanzapina * 5 mg ; vía oral ; comprimido"
"777295216";"ZYTOKIL SOLUCIÓN INYECTABLE 50 mg / doxorubicina clorhidrato * 50 mg ; vía parenteral ; polvo para solución para perfusión"
"777295217";"FRASCO GOTERO CON 15 ML / gramicidina * 25 UI/ml + neomicina (sulfato) * 1.700 UI/ml + polimixina B (sulfato) * 5.000 UI/ml ; vía oftálmica ; colirio"
"777295218";"NEOMICOL CREMA 2 g/100 g / miconazol nitrato * 2 % ; uso cutáneo ; crema"
"777295219";"NEOMODEX OFTENO SOLUCIÓN / dexametasona fosfato (sódico) * 0,1 % + neomicina (sulfato) * 0,35 % ; vía oftálmica ; colirio"
"777295220";"FRASCO GOTERO CON 10 ML / gramicidina * 25 UI/ml + neomicina (sulfato) * 1.700 UI/ml + polimixina B (sulfato) * 5.000 UI/ml ; vía oftálmica ; colirio"
"777295221";"NEPOL SOLUCIÓN OFTÁLMICA / gramicidina * 25 UI/ml + neomicina (sulfato) * 1.700 UI/ml + polimixina B (sulfato) * 5.000 UI/ml ; vía oftálmica ; colirio"
"777295222";"ENVASE CON 20 TABLETAS / diazepam * 10 mg ; vía oral ; comprimido"
"777295223";"NETIRA 0.3% SOLUCIÓN / netilmicina (sulfato) * 0,3 % ; vía oftálmica ; colirio"
"777295224";"ENVASE CON 5 FRASCOS ÁMPULA CON 2 ML / netilmicina (sulfato) * 100 mg/2 ml ; vía parenteral ; solución inyectable"
"777295225";"ENVASE CON 2 FRASCOS ÁMPULA CON 2 ML / netilmicina (sulfato) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777295226";"ENVASE CON 5 FRASCOS ÁMPULA CON 2 ML / netilmicina (sulfato) * 50 mg/2 ml ; vía parenteral ; solución inyectable"
"777295227";"ENVASE CON 5 AMPOLLETAS CON 1,5 ML / netilmicina (sulfato) * 300 mg/1,5 ml ; vía parenteral ; solución inyectable"
"777295228";"NEUGERON LP TABLETAS DE LIBERACIÓN PROLONGADA 400 mg / carbamazepina * 400 mg ; vía oral ; comprimido de liberación prolongada"
"777295229";"ENVASE CON 10 TABLETAS DE LIBERACIÓN PROLONGADA / carbamazepina * 400 mg ; vía oral ; comprimido de liberación prolongada"
"777295230";"ENVASE CON 20 TABLETAS / carbamazepina * 200 mg ; vía oral ; comprimido"
"777295231";"ENVASE CON 40 TABLETAS / carbamazepina * 200 mg ; vía oral ; comprimido"
"777295232";"RISPERIDONA TABLETAS 2 mg / risperidona * 2 mg ; vía oral ; comprimido"
"777295233";"ENVASE CON 30 TABLETAS / risperidona * 2 mg ; vía oral ; comprimido"
"777295234";"ENVASE CON 60 COMPRIMIDOS / metilfenidato clorhidrato * 10 mg ; vía oral ; comprimido"
"777295235";"FRASCO CON 20 ML / albendazol * 20 mg/ml ; vía oral ; suspensión oral"
"777295236";"RIVOTRIL COMPRIMIDOS 0,5 mg / clonazepam * 0,5 mg ; vía oral ; comprimido"
"777295237";"Sin especificar / terbinafina clorhidrato * 1 % ; uso cutáneo ; crema"
"777296323";"ENVASE CON 10 TABLETAS / ketorolaco trometamol * 10 mg ; vía oral ; comprimido"
"777296324";"BRUNADOL  TABS 275/300 mg / naproxeno sódico * 275 mg + paracetamol * 300 mg ; vía oral ; comprimido"
"777296325";"AMPOLLETA CON 5 ML / metamizol sódico * 500 mg/ml + escopolamina butilbromuro * 4 mg/ml ; vía parenteral ; solución inyectable"
"777296326";"BRUPEN SUSPENSIÓN ORAL 250 mg/5 ml / ampicilina * 250 mg/5 ml ; vía oral ; polvo para suspensión oral"
