"777177364";"SERTRALINE EG 25mg gél : Plq/7 / sertraline (chlorhydrate) * 25 mg ; voie orale ; gél"
"777177365";"SERTRALINE EVOLUGEN 50 mg gél / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777177366";"SERTRALINE ISOMED 50 mg cp pellic / sertraline (chlorhydrate) * 50 mg ; voie orale ; cp"
"777177367";"SERTRALINE PFIZER 50 mg gél / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777177368";"SERTRALINE PFIZER 50 mg gél : Plq/28 / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777177369";"SERTRALINE RANBAXY 25mg gél : Plq/7 / sertraline (chlorhydrate) * 25 mg ; voie orale ; gél"
"777177371";"SERTRALINE ZYDUS FRANCE 25mg gél / sertraline (chlorhydrate) * 25 mg ; voie orale ; gél"
"777177372";"SEVIKAR 40MG/10MG CPR / amlodipine (bésilate) * 10 mg + olmésartan médoxomil * 40 mg ; voie orale ; cp"
"777177373";"SEVIKAR 40 mg/10 mg cp pellic : Plq/90 / amlodipine (bésilate) * 10 mg + olmésartan médoxomil * 40 mg ; voie orale ; cp"
"777177374";"SEVREDOL 20mg cp pellic séc"
"777177375";"SEVREDOL 20mg cp pellic séc : B/14"
"777177376";"SIFROL 0,52 mg cp LP / pramipexole dichlorhydrate * 0,75 mg ; voie orale ; cp LP"
"777177377";"SIFROL 0,52MG CPR LP / pramipexole dichlorhydrate * 0,75 mg ; voie orale ; cp LP"
"777177378";"SIFROL 0,52 mg cp LP : Plq/10 / pramipexole dichlorhydrate * 0,75 mg ; voie orale ; cp LP"
"777177380";"TELZIR 50mg/ml susp buv : Fl/1 / fosamprénavir calcique * 50 mg/ml ; voie orale ; susp buv"
"777177381";"TEMODAL 100 mg gél / témozolomide * 100 mg ; voie orale ; gél"
"777177382";"TEMODAL 100MG GELU / témozolomide * 100 mg ; voie orale ; gél"
"777177383";"TEMODAL 2,5MG/ML INJ FL100MG / témozolomide * 100 mg ; voie parentérale ; pdre p sol p perf"
"777177384";"TEMODAL 250 mg gél : B/5 / témozolomide * 250 mg ; voie orale ; gél"
"777177385";"TEMODAL 5 mg gél : B/5 / témozolomide * 5 mg ; voie orale ; gél"
"777177386";"TRIMETAZIDINE BIOGARAN 20 mg/ml sol buv : Fl/60ml+cpte-gtt / trimétazidine dichlorhydrate * 20 mg/ml ; voie orale ; sol buv"
"777177387";"TRIMETAZIDINE CRISTERS 20 mg cp pellic : B/60 / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777177389";"TRIMETAZIDINE MYL 20MG CPR / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777177390";"TRIMETAZIDINE MYLAN 20 mg cp pellic : B/60 / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777177391";"TRIMETAZIDINE RATIOPHARM 20 mg/ml sol buv : Fl/60ml / trimétazidine dichlorhydrate * 20 mg/ml ; voie orale ; sol buv"
"777177392";"TRIMETAZIDINE TVC 20MG CPR / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777177393";"TRIMETAZIDINE WINTHROP 20 mg cp pellic / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777177394";"TRIMETAZIDINE WTR20MG/ML 60ML / trimétazidine dichlorhydrate * 20 mg/ml ; voie orale ; sol buv"
"777177395";"TRIMETAZIDINE WINTHROP 35 mg cp pellic LM / trimétazidine dichlorhydrate * 35 mg ; voie orale ; cp LM"
"777178830";"CIRKAN PREDNACINOLONE SUP"
"777178831";"CISPLATINE TEVA 1 mg/ml sol p perf : Fl/25ml / cisplatine * 1 mg/ml ; voie parentérale ; sol p perf"
"777178832";"CITALOPRAM ALMUS 20 mg cp pellic séc / citalopram (bromhydrate) * 20 mg ; voie orale ; cp"
"777178833";"CITALOPRAM TEVA 20 mg cp pellic séc / citalopram (bromhydrate) * 20 mg ; voie orale ; cp"
"777178834";"CITRARGININE BUV AMP10ML"
"777178835";"CITRATE DE BETAINE CRISTERS 1,89 g cp efferv / bétaïne citrate * 1,89 g ; voie orale ; cp efferv"
"777178836";"CITRATE DE BETAINE CRISTERS 10% glé : Sach/250g / bétaïne citrate * 10 % ; voie orale ; glé"
"777178837";"CITRATE DE BETAINE TEVA CONSEIL 1,89 g cp efferv / bétaïne citrate * 1,89 g ; voie orale ; cp efferv"
"777178838";"CIVIGEL 0,2 % gel ophtalm : T/10g / carbomère 980 NF * 0,2 % ; voie ophtalmique ; gel ophtalm"
"777178840";"CLAFORAN 1G IM IV FL+SET / céfotaxime (sodique) * 1 g ; voie parentérale ; pdre/solv p sol inj"
"777178841";"CLAFORAN 1 g pdre/solv p sol inj IM/IV : Fl / céfotaxime (sodique) * 1 g ; voie parentérale ; pdre/solv p sol inj"
"777178842";"CLOMID 50MG CPR / clomifène citrate * 50 mg ; voie orale ; cp"
"777178843";"CLOMIPRAMINE SANDOZ 75 mg cp pellic séc / clomipramine chlorhydrate * 75 mg ; voie orale ; cp"
"777178844";"CLOMIPRAMINE TEVA 10 mg gél : B/60 / clomipramine chlorhydrate * 10 mg ; voie orale ; gél"
"777178845";"CLOMIPRAMINE TEVA 25 mg gél / clomipramine chlorhydrate * 25 mg ; voie orale ; gél"
"777178846";"CLOPIDOGREL ACTAVIS 75 mg cp pellic : Fl/100 / clopidogrel (bésilate) * 75 mg ; voie orale ; cp"
"777178847";"CLOPIDOGREL ALTER 75 mg cp pellic / clopidogrel (bésilate) * 75 mg ; voie orale ; cp"
"777178849";"CLOPIDOGREL BGA 75MG CPR / clopidogrel (bésilate) * 75 mg ; voie orale ; cp"
"777178850";"CLOPIDOGREL BCR 75MG CPR / clopidogrel (bésilate) * 75 mg ; voie orale ; cp"
"777178851";"CLOPIDOGREL CRISTERS 75 mg cp pellic : Plq/30 / clopidogrel (bésilate) * 75 mg ; voie orale ; cp"
"777178852";"CLOPIDOGREL MYLAN 75 mg cp pellic / clopidogrel (chlorhydrate) * 75 mg ; voie orale ; cp"
"777178853";"CLOPIDOGREL PHR LAB 75 mg cp pellic / clopidogrel (chlorhydrate) * 75 mg ; voie orale ; cp"
"777178854";"CLOPIDOGREL QUALIMED 75 mg cp pellic : Plq/30 / clopidogrel (chlorhydrate) * 75 mg ; voie orale ; cp"
"777178855";"CLOPIDOGREL RPG 75MG CPR / clopidogrel (bésilate) * 75 mg ; voie orale ; cp"
"777178856";"CLOPIXOL 10 mg cp pellic / zuclopenthixol (dichlorhydrate) * 10 mg ; voie orale ; cp"
"777178858";"CLOZAPINE MYLAN 25 mg cp séc / clozapine * 25 mg ; voie orale ; cp"
"777178859";"CLOZAPINE PANPHARMA 25 mg cp séc : Plq/7 / clozapine * 25 mg ; voie orale ; cp"
"777178860";"CO-RENITEC cp séc : B/28 / énalapril maléate * 20 mg + hydrochlorothiazide * 12,5 mg ; voie orale ; cp"
"777178861";"COLCHICINE OPOCALCIUM 1 mg cp : B/20 / colchicine * 1 mg ; voie orale ; cp"
"777178862";"COLIMYCINE 1 000 000 UI pdre/solv p sol inj : Fl+Amp / colistiméthate sodique * 1 M UI ; voie cutanée + voie parentérale ; pdre/solv p sol inj"
"777178863";"COLLUDOL sol p pulv bucc : Atomis/30ml / hexamidine di-isétionate * 0,1 % + lidocaïne chlorhydrate * 0,2 % ; voie buccale ; sol p pulv bucc"
"777178864";"LAITER BLEU COLLY FL10ML / méthylthioninium hydroxyde * 0,02 % + naphazoline nitrate * 0,05 % ; voie ophtalmique ; collyre"
"777178865";"COLLYRE BLEU LAITER collyre : Fl/10ml / méthylthioninium hydroxyde * 0,02 % + naphazoline nitrate * 0,05 % ; voie ophtalmique ; collyre"
"777178867";"COLTHIOZID 4 mg/2 ml sol inj / thiocolchicoside * 4 mg/2 ml ; voie parentérale ; sol inj"
"777178868";"COMBIGAN COLLY FL5ML / brimonidine tartrate * 0,2 % + timolol (maléate) * 0,5 % ; voie ophtalmique ; collyre"
"777178869";"COMPLEXE LEHNING BILINUM NÂ° 113 cp : B/60"
"777178870";"COMPLEXE LEHNING MERCURIUS SOLUBILIS NÂ° 39 cp"
"777178871";"COMPLEXE LEHNING SULFUR NÂ° 12 cp"
"777178872";"COMTAN 200 mg cp pellic / entacapone * 200 mg ; voie orale ; cp"
"777178873";"CONTRAMAL LP 100 mg cp LP / tramadol chlorhydrate * 100 mg ; voie orale ; cp LP"
"777178875";"CONTRAMAL LP 150MG CPR / tramadol chlorhydrate * 150 mg ; voie orale ; cp LP"
"777178876";"CONTRAMAL LP 200 mg cp LP : Plaq/100 / tramadol chlorhydrate * 200 mg ; voie orale ; cp LP"
"777178877";"CONVULINE CPR / drospirénone * 3 mg + éthinylestradiol * 30 µg ; voie orale ; cp"
"777178878";"COOLMETEC 20MG/25MG CPR / hydrochlorothiazide * 25 mg + olmésartan médoxomil * 20 mg ; voie orale ; cp"
"777178879";"COOLMETEC 40 mg/25 mg cp pellic / hydrochlorothiazide * 25 mg + olmésartan médoxomil * 40 mg ; voie orale ; cp"
"777178880";"COQUELUSEDAL PARACET.250 SUP"
"777178881";"COQUELUSEDAL PARACETAMOL 250 mg suppos : Film/10"
"777178882";"CORBIONAX 200 mg cp séc : Plq/30 / amiodarone chlorhydrate * 200 mg ; voie orale ; cp"
"777178884";"CORDIPATCH 10MG/24H DISP / trinitrine * 10 mg/24 h ; voie transdermique ; disp transderm"
"777178885";"CORDIPATCH 10 mg/24 h disp transderm : B/30 / trinitrine * 10 mg/24 h ; voie transdermique ; disp transderm"
"777178886";"CORDIPATCH 5MG/24H DISP / trinitrine * 5 mg/24 h ; voie transdermique ; disp transderm"
"777178887";"CORGARD 80MG CPR"
"777178888";"CORTANCYL 20 mg cp séc : Plq/20 / prednisone * 20 mg ; voie orale ; cp"
"777178889";"CORTANCYL 5 mg cp : B/30 / prednisone * 5 mg ; voie orale ; cp"
"777178890";"CORVASAL 4MG CPR"
"777178892";"COAPROVEL 150 mg/12,5 mg cp pellic : Plq/98 / hydrochlorothiazide * 12,5 mg + irbésartan * 150 mg ; voie orale ; cp"
"777178893";"COAPROVEL 300/25MG CP PEL / hydrochlorothiazide * 25 mg + irbésartan * 300 mg ; voie orale ; cp"
"777178894";"COAPROVEL 300 mg/25 mg cp pellic : 9Plaq/10 / hydrochlorothiazide * 25 mg + irbésartan * 300 mg ; voie orale ; cp"
"777178895";"COCCULINE CPR ORODISP"
"777178896";"COCCULINE cp orodispers : B/40"
"777178897";"COCCULINE gle en récipient unidose : T/6"
"777178898";"CODEDRILL SANS SUCRE 0,1 % sol buv / codéine (phosphate) * 0,1 % ; voie orale ; sol buv"
"777178899";"CODOLIPRANE cp séc ad : B/100 / codéine phosphate * 20 mg + paracétamol * 400 mg ; voie orale ; cp"
"777178901";"CODOTUSSYL EXPECTORANT ACETYLCYSTEINE 400 mg glé p sol buv : Sach/10 / acétylcystéine * 400 mg ; voie orale ; glé p sol buv"
"777178902";"CODOTUSSYL past maux de gorge sans sucre : B/24 / acide ascorbique * 80 mg + cétylpyridinium chlorure * 1,5 mg + lidocaïne chlorhydrate * 40 mg ; voie buccale ; past"
"777178903";"COKENZEN 8MG/12,5MG CPR / candésartan cilexétil * 8 mg + hydrochlorothiazide * 12,5 mg ; voie orale ; cp"
"777178904";"CLAVENTIN 5 g/200 mg pdre p sol inj IV : 1Fl / acide clavulanique (sel de K) * 200 mg + ticarcilline (sel disodique) * 5 g ; voie parentérale ; pdre p sol p perf"
"777178905";"CLIMASTON 2 mg/10 mg cp pellic : 2Plq/14"
"777178906";"CLIMENE CPR"
"777178907";"CLIMENE cp enr : Plq/21"
"777178909";"CLINDAMYCINE AGUETTANT 600 mg/4 ml sol inj / clindamycine (phosphate) * 150 mg/ml ; voie parentérale ; sol inj"
"777178910";"CLINDAMYCINE AGUETTANT 600 mg/4 ml sol inj : 10Amp/10ml / clindamycine (phosphate) * 150 mg/ml ; voie parentérale ; sol inj"
"777178911";"CLINIMIX N12 G20 E sol p perf"
"777178912";"CLINIMIX N12 G20 sol p perf"
"777178913";"CLINIMIX N12G20 INJ PD2L"
"777178914";"CLINIMIX N14G30 INJ PD2L"
"777178915";"CLINOLEIC 20% PERF FL250ML / olive huile * 160 mg/ml + soja huile * 40 mg/ml ; voie parentérale ; émuls p perf"
"777178916";"CLINOLEIC 20% PERF P.500ML / olive huile * 160 mg/ml + soja huile * 40 mg/ml ; voie parentérale ; émuls p perf"
"777178918";"DECAPEPTYL 0,1MG INJ FL+AMP / triptoréline * 0,1 mg ; voie parentérale ; pdre/solv p sol inj"
"777178919";"DECAPEPTYL 0,1 mg pdre/solv p sol inj SC : 7Fl+7Amp / triptoréline * 0,1 mg ; voie parentérale ; pdre/solv p sol inj"
"777180263";"FLUCONAZOLE TEVA 100 mg gél : Plq/7 / fluconazole * 100 mg ; voie orale ; gél"
"777180264";"FLUCONAZOLE TVC2MG/ML FL200ML  / fluconazole * 2 mg/ml ; voie parentérale ; sol p perf"
"777180265";"MICARDIS 40 mg cp / telmisartan * 40 mg ; voie orale ; cp"
"777180266";"MICARDIS 80 mg cp : Plq/28 / telmisartan * 80 mg ; voie orale ; cp"
"777180267";"MICARDISPLUS 80/25MG CPR / hydrochlorothiazide * 25 mg + telmisartan * 80 mg ; voie orale ; cp"
"777180268";"MICARDISPLUS 80 mg/25 mg cp : Plq/90 / hydrochlorothiazide * 25 mg + telmisartan * 80 mg ; voie orale ; cp"
"777180269";"MICRODOINE 50MG GELU / nitrofurantoïne * 50 mg ; voie orale ; gél"
"777180271";"MICROPAKINE LP 1000MG GLE S. / valproate de sodium * 1000 mg ; voie orale ; glé LP"
"777180272";"EUPRESSYL 100MG/20ML IV AMP"
"777180273";"EUPRESSYL 25 mg sol inj IV / urapidil (chlorhydrate) * 5 mg/ml ; voie parentérale ; sol inj"
"777180274";"EUPRESSYL 60 mg gél / urapidil * 60 mg ; voie orale ; gél"
"777180275";"EUVANOL SPRAY NAS FL15ML"
"777180276";"EXELON 1,5 mg gél : 2Plq/14 / rivastigmine (hydrogénotartrate) * 1,5 mg ; voie orale ; gél"
"777180277";"EXELON 3 mg gél : 2Plq/14 / rivastigmine (hydrogénotartrate) * 3 mg ; voie orale ; gél"
"777180278";"NICORETTE INHAL 10MG C.+ETUI"
"777180280";"NICORETTE MENT G.2MG S/S GOM / nicotine (résinate) * 2 mg ; voie buccale ; gomm mâcher médic"
"777180281";"NICORETTESKIN 10 mg/16 h disp transderm : B/28 / nicotine * 10 mg/16 h ; voie transdermique ; disp transderm"
"777180282";"NICORETTESKIN 15MG/16H DISP / nicotine * 15 mg/16 h ; voie transdermique ; disp transderm"
"777180283";"NICOTINELL MENTHE 2mg cp à  sucer / nicotine (bitartrate) * 2 mg ; voie buccale ; cp à  sucer"
"777180284";"NICOTINELL MENTHE FRAICHEUR 4 mg SANS SUCRE gomm mâcher médic : Plaq/96 / nicotine (polacriline) * 4 mg ; voie buccale ; gomm mâcher médic"
"777180285";"NICOTINELL TTS 14 mg/24 disp transderm / nicotine * 14 mg/24 h ; voie transdermique ; disp transderm"
"777180286";"NIFEDIPINE ARW LP 30MG CPR / nifédipine * 30 mg ; voie orale ; cp LP"
"777180288";"NIFEDIPINE EG LP 30MG CPR / nifédipine * 30 mg ; voie orale ; cp LP"
"777180289";"FLUCONAZOLE WINTHROP 50 mg/5 ml pdre p susp buv / fluconazole * 50 mg/5 ml ; voie orale ; pdre p susp buv"
"777180290";"FLUIMUCIL 2 % sol buv adulte / acétylcystéine * 2 % ; voie orale ; sol buv"
"777180291";"FLUIMUCIL 200 mg glé p sol buv / acétylcystéine * 200 mg ; voie orale ; glé p sol buv"
"777180292";"FLUISEDAL S.PROMET.SIR FV250ML / méglumine benzoate * 130 mg/5 ml + polysorbate 20 * 15 mg/5 ml ; voie orale ; sirop"
"777180293";"MICROPAQUE SCANNER susp buv : Fl/150ml"
"777180294";"MICROPAQUE susp buv/rect"
"777180295";"MICROPAQUE susp buv/rect : Bd/2l"
"777180297";"MIDAZOLAM ACCORD 1 mg/ml sol inj / midazolam (chlorhydrate) * 1 mg/ml ; voie parentérale + voie rectale ; sol inj"
"777180298";"MIDAZOLAM ACCORD 1 mg/ml sol inj : 10Amp/5ml / midazolam (chlorhydrate) * 1 mg/ml ; voie parentérale + voie rectale ; sol inj"
"777180299";"MIDAZOLAM ACCORD 5 mg/ml sol inj / midazolam (chlorhydrate) * 5 mg/ml ; voie parentérale + voie rectale ; sol inj"
"777180300";"MIDAZOLAM AGUETTANT 1 mg/ml sol inj / midazolam * 1 mg/ml ; voie parentérale + voie rectale ; sol inj"
"777180301";"MIDAZOLAM AGT 5MG/ML AMP1ML / midazolam * 5 mg/ml ; voie parentérale + voie rectale ; sol inj"
"777180302";"MIDAZOLAM PAN 1MG/ML AMP5ML"
"777180303";"MIDAZOLAM SANDOZ 1 mg/ml sol inj / midazolam * 1 mg/ml ; voie parentérale + voie rectale ; sol inj"
"777180305";"MIFEGYNE 200 mg cp / mifépristone * 200 mg ; voie orale ; cp"
"777180306";"MIFLASONE 200 µg pdre p inhal en gél / béclométasone dipropionate * 200 µg ; voie respiratoire ; pdre p inhal en gél"
"777180307";"MIGPRIV pdre p sol buv / acide acétylsalicylique (sel de lysine) *900 mg + métoclopramide (chlorhydrate) * 10 mg ; voie orale ; pdre p sol buv"
"777180308";"MIGRALGINE gél : B/18 / caféine * 62,5 mg + codéine phosphate * 20 mg + paracétamol * 400 mg ; voie orale ; gél"
"777180309";"MIMPARA 30 mg cp pellic : Plq/28 / cinacalcet (chlorhydrate) *30 mg ; voie orale ; cp"
"777180310";"EXELON 6MG GELU / rivastigmine (hydrogénotartrate) * 6 mg ; voie orale ; gél"
"777180311";"EXFORGE 5 mg/80 mg cp pellic : Plq/56x1 / amlodipine (bésilate) * 5 mg + valsartan * 80 mg ; voie orale ; cp"
"777180312";"EXFORGE 5 mg/80 mg cp pellic : Plq/90 / amlodipine (bésilate) * 5 mg + valsartan * 80 mg ; voie orale ; cp"
"777180313";"EXJADE 500MG CPR DISP"
"777180315";"EXOCINE 0,3% COLLY FP5ML / ofloxacine * 0,3 % ; voie ophtalmique ; collyre"
"777180316";"EXOMUC 200 mg glé p sol buv / acétylcystéine * 200 mg ; voie orale ; glé p sol buv"
"777180317";"EXOTOUX BUV FL200ML / carbocistéine * 5 % ; voie orale ; sol buv"
"777180318";"EXOTOUX sol buv : Fl/200ml / carbocistéine * 5 % ; voie orale ; sol buv"
"777180319";"EXTAVIA  250 µg/ml pdre/solv p sol inj / interféron bêta-1b * 250 µg/ml ; voie parentérale ; pdre/solv p sol inj"
"777180320";"EXTENCILLINE 2,4 M UI pdre p susp inject IM : 50Fl / benzathine benzylpénicilline * 2,4 M UI ; voie parentérale ; pdre p susp inj"
"777180321";"NIFEDIPINE MYLAN LP 30 mg cp pellic LP / nifédipine * 30 mg ; voie orale ; cp LP"
"777180322";"NIFEDIPINE RANBAXY LP 30 mg cp pellic LP / nifédipine * 30 mg ; voie orale ; cp LP"
"777180324";"NIFLURIL 700 mg suppos / morniflumate * 700 mg ; voie rectale ; suppos"
"777180325";"NIFUROXAZIDE ARROW 4 % susp buv / nifuroxazide * 4 % ; voie orale ; susp buv"
"777180326";"NIFUROXAZIDE ARROW 4 % susp buv : Fl/90ml av cuillère-mesure / nifuroxazide * 4 % ; voie orale ; susp buv"
"777180327";"NIFUROXAZIDE EG 200 mg gél / nifuroxazide * 200 mg ; voie orale ; gél"
"777180328";"NIFUROXAZIDE MYLAN 200 mg gél : Plq/12 / nifuroxazide * 200 mg ; voie orale ; gél"
"777180329";"FLUOCARIL BI-FLUORE 250 mg pâte dentifr anis / fluorure de sodium * 3,315 mg/g + sodium monofluorophosphate * 7,6 mg/g ; voie buccale ; pâte p us dent"
"777180330";"FLUOCARIL BI250 ANIS PATE 75ML / fluorure de sodium * 3,315 mg/g + sodium monofluorophosphate * 7,6 mg/g ; voie buccale ; pâte p us dent"
"777180331";"FLUOCARIL BI250 MENT PATE 75ML / fluorure de sodium * 3,315 mg/g + sodium monofluorophosphate * 7,6 mg/g ; voie buccale ; pâte p us dent"
"777180333";"FLUOCARIL BI-FLUORE 250 mg pâte dentifr menthe : 10T/6ml / fluorure de sodium * 3,315 mg/g + sodium monofluorophosphate * 7,6 mg/g ; voie buccale ; pâte p us dent"
"777180334";"FLUOCARIL BI-FLUORE 250 mg pâte dentifr menthe : 8T/6ml / fluorure de sodium * 3,315 mg/g + sodium monofluorophosphate * 7,6 mg/g ; voie buccale ; pâte p us dent"
"777180335";"FLUOCYNE 10% sol inj IV / fluorescéine sodique * 10 % ; voie parentérale ; sol inj"
"777180336";"FLUORESCEINE FAURE 0,5% collyre / fluorescéine sodique * 0,5 % ; voie ophtalmique ; collyre"
"777180337";"FLUOREX 1MG/1ML BUV FL30ML / fluorure (de sodium) * 0,1 % ; voie orale ; sol buv"
"777180338";"FLUOROURACILE MDA 50MG F100ML / fluorouracil * 50 mg/ml ; voie parentérale ; sol inj"
"777180339";"FLUOROURACILE EBW 50MG FL5ML / fluorouracil * 50 mg/ml ; voie parentérale ; sol p perf"
"777180341";"FLUOSTEROL 0,25 mg/800 UI/dose sol buv / colécalciférol * 800 UI + fluorure (de sodium) * 0,25 mg ; voie orale ; sol buv"
"777180342";"MINERVA 35 µg cp enr : Plq/21 / cyprotérone acétate * 2 mg + éthinylestradiol * 0,035 mg ; voie orale ; cp"
"777180343";"MINIDIAB 5MG CPR / glipizide * 5 mg ; voie orale ; cp"
"777180344";"MINIRIN 0,1 mg/ml sol endonasal / desmopressine acétate * 100 µg/ml ; voie nasale ; sol p pulv nasal"
"777180345";"MINIRINMELT 120 µg lyoph oral / desmopressine * 120 µg ; voie orale ; lyoph oral"
"777180346";"MINIRINMELT 240 µg lyoph oral : Plq/30 / desmopressine * 240 µg ; voie orale ; lyoph oral"
"777180347";"MINIRINMELT 60 µg lyoph oral / desmopressine * 60 µg ; voie orale ; lyoph oral"
"777180348";"MINOCYCLINE EG 100 mg gél / minocycline (chlorhydrate) * 100 mg ; voie orale ; gél"
"777180349";"EXTENCILLINE 600 000 UI pdre/solv p susp inj : Fl+solv / benzathine benzylpénicilline * 600 000 UI ; voie parentérale ; pdre/solv p susp inj"
"777180351";"EXTRANEAL sol p dial périt / icodextrine * 75 mg/ml ; voie intrapéritonéale ; sol p dial périt"
"777180352";"EXTRANEAL D/P PD2L +LU / icodextrine * 75 mg/ml ; voie intrapéritonéale ; sol p dial périt"
"777175963";"KETOPROFENE SANDOZ 2,5% gel : T/60g / kétoprofène * 2,5 % ; voie cutanée ; gel p appl loc"
"777175964";"KETOPROFENE TEVA 150 mg cp séc / kétoprofène * 150 mg ; voie orale ; cp"
"777175965";"KETOPROFENE TVC LP200MG GELU / kétoprofène * 200 mg ; voie orale ; gél LP"
"777175966";"LOSARTAN/HYDROCHLOROTHIAZIDE RATIOPHARM 100 mg/25 mg cp pellic séc / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777175967";"LOSARTAN/HYDROCHLOROTHIAZIDE SANDOZ 100 mg/25 mg cp pellic : Plq/30 / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777175968";"LOSARTAN/HYD.TVC 50/12,5 CPR / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777175969";"LOSARTAN/HYDROCHLOROTHIAZIDE WINTHROP LAB 100 mg/25 mg cp pellic / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777175970";"LOSARTAN/HYDROCHLOROTHIAZIDE WINTHROP LAB 100 mg/25 mg cp pellic : Plq/28 / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777175971";"LOSARTAN/HYDROCHLOROTHIAZIDE ZENTIVA 100 mg/12,5 mg cp pellic : Plq/90 / hydrochlorothiazide * 12,5 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777175972";"LOSARTAN/HYDROCHLOROTHIAZIDE ZENTIVA 50 mg/12,5 mg cp pellic / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777175974";"GLIMEPIRIDE RANBAXY 3 mg cp : Plq/30 / glimépiride * 3 mg ; voie orale ; cp"
"777175975";"GLIMEPIRIDE RATIO 4 mg cp : Plq/30 / glimépiride * 4 mg ; voie orale ; cp"
"777175976";"GLIMEPIRIDE SANDOZ 1 mg cp : Plq/30 / glimépiride * 1 mg ; voie orale ; cp"
"777175977";"GLIMEPIRIDE TVC 2MG CPR / glimépiride * 2 mg ; voie orale ; cp"
"777175978";"GLIMEPIRIDE TVC 3MG CPR / glimépiride * 3 mg ; voie orale ; cp"
"777175979";"IMIPENEM CILASTATINE RANBAXY 500 mg/500 mg pdre p sol p perf / cilastatine (sodique) * 500 mg + imipénem * 500 mg ; voie parentérale ; pdre p sol p perf"
"777175980";"IMOSEPTYL 200 mg gél / nifuroxazide * 200 mg ; voie orale ; gél"
"777175981";"IMOSEPTYL 200 mg gél : Plq/12 / nifuroxazide * 200 mg ; voie orale ; gél"
"777175983";"KETUM LP 200MG GELU / kétoprofène * 200 mg ; voie orale ; gél LP"
"777175984";"KETUM LP 200 mg gél LP : Plq/14 / kétoprofène * 200 mg ; voie orale ; gél LP"
"777175985";"KLIOGEST cp pellic : B/28 / estradiol * 2 mg + noréthistérone acétate * 1 mg ; voie orale ; cp"
"777175986";"KLIPAL CODEI.300MG/25MG CPR / codéine phosphate * 25 mg + paracétamol * 300 mg ; voie orale ; cp"
